                                                结算单

账户：0019
日期：20190524
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       12506802.31                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         12720745.88
平仓盈亏：           110400.00                                   保证金占用：        3111283.20
持仓盈亏：           104740.00                                   可用资金：          9609462.68
手续费：               1196.43                                   风险度：                24.46%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|  20190524|46700.00|cu1908  |买     |投机   |  46650.00|      1|平今 |      250.00|622793    |
|  20190524|46620.00|cu1908  |卖     |投机   |  46670.00|      1|平今 |      250.00|889165    |
|  20190524|47590.00|cu1907  |卖     |投机   |  46840.00|      1|平仓 |      200.00|1083851   |
|  20190524|47580.00|cu1907  |卖     |投机   |  46950.00|      2|平仓 |     1500.00|1214279   |
|  20190524|47580.00|cu1907  |卖     |投机   |  46960.00|      1|平仓 |      800.00|1215212   |
|  20190524|47580.00|cu1907  |卖     |投机   |  46960.00|      1|平仓 |      800.00|1215220   |
|  20190524|47580.00|cu1907  |卖     |投机   |  46960.00|      1|平仓 |      800.00|1215253   |
|  20190524|47580.00|cu1907  |卖     |投机   |  46960.00|      1|平仓 |      800.00|1215263   |
|  20190524|47580.00|cu1907  |卖     |投机   |  46960.00|      2|平仓 |     1600.00|1215288   |
|  20190524|47580.00|cu1907  |卖     |投机   |  46960.00|      2|平仓 |     1600.00|1215498   |
|  20190524|47560.00|cu1907  |卖     |投机   |  46970.00|      2|平仓 |     1700.00|1217042   |
|  20190524|47560.00|cu1907  |卖     |投机   |  47040.00|      2|平仓 |     2400.00|1268857   |
|  20190524|47560.00|cu1907  |卖     |投机   |  47050.00|      2|平仓 |     2500.00|1275002   |
|  20190524|47560.00|cu1907  |卖     |投机   |  47060.00|      1|平仓 |     1300.00|1283673   |
|  20190524|47560.00|cu1907  |卖     |投机   |  47060.00|      1|平仓 |     1300.00|1283702   |
|  20190524|47560.00|cu1907  |卖     |投机   |  47060.00|      2|平仓 |     2600.00|1860730   |
|  20190524|47550.00|cu1907  |卖     |投机   |  47070.00|      2|平仓 |     2700.00|1860734   |
|  20190524|47550.00|cu1907  |卖     |投机   |  47070.00|      2|平仓 |     2700.00|1860735   |
|  20190524|47550.00|cu1907  |卖     |投机   |  47130.00|      2|平仓 |     3300.00|1943948   |
|  20190524|47550.00|cu1907  |卖     |投机   |  47140.00|      1|平仓 |     1700.00|1944847   |
|  20190524|47550.00|cu1907  |卖     |投机   |  47120.00|      1|平仓 |     1600.00|1979988   |
|  20190524|47550.00|cu1907  |卖     |投机   |  47130.00|      1|平仓 |     1650.00|1997413   |
|  20190524|47550.00|cu1907  |卖     |投机   |  47150.00|      1|平仓 |     1750.00|2002830   |
