                                            结算单 Settlement Statement                                                

账户：0039
日期：20190812
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         8218535.77                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             8575440.52
平仓盈亏 Realized P/L：             133350.00                  保证金占用 Margin Occupied：       2165952.00
持仓盈亏  MTM P/L：                 225300.00                  可用资金 Fund Avail.：             6409488.52
手续费 Commission：                   1745.25                  风险度 Risk Degree：                   25.26%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20190812|   大商所|            i2001|    卖|  投机|      613.000|     27|   开仓|         249.26|         30549201|
|   20190812|   大商所|            i2001|  买  |  投机|      624.500|      1|   平仓|           9.40|         30867305|
|   20190812|   大商所|            i2001|  买  |  投机|      624.500|      2|   平仓|          18.81|         30867307|
|   20190812|   大商所|            i2001|  买  |  投机|      624.500|      1|   平仓|           9.40|         30867308|
|   20190812|   大商所|            i2001|  买  |  投机|      624.500|      1|   平仓|           9.40|         30867309|
|   20190812|   大商所|            i2001|  买  |  投机|      623.500|      5|   平仓|          46.95|         30868444|
|   20190812|   大商所|            i2001|  买  |  投机|      623.000|     15|   平仓|         140.74|         30869546|
|   20190812|   大商所|            i2001|  买  |  投机|      634.000|     10|   平仓|          95.48|         30964325|
|   20190812|   大商所|            i2001|  买  |  投机|      634.500|      7|   平仓|          66.89|         30967670|
|   20190812|   大商所|            i2001|  买  |  投机|      634.500|      3|   平仓|          28.67|         30967671|
|   20190812|   大商所|            i2001|  买  |  投机|      634.000|     10|   平仓|          95.48|         30967816|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968658|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968660|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968661|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      2|   平仓|          19.08|         30968702|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968704|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968723|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968724|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968726|
|   20190812|   大商所|            i2001|  买  |  投机|      633.500|      1|   平仓|           9.54|         30968730|
|   20190812|   大商所|            i2001|  买  |  投机|      641.000|     10|   平仓|          96.53|         31034368|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|      4|   平仓|          38.58|         31036351|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|      1|   平仓|           9.65|         31036355|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|      1|   平仓|           6.44|         31036359|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|     10|   平仓|          64.43|         31036364|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|     11|   平仓|          70.88|         31036375|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|      1|   平仓|           6.44|         31036376|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|      1|   平仓|           6.44|         31036377|
|   20190812|   大商所|            i2001|  买  |  投机|      640.500|      1|   平仓|           6.44|         31036382|
-----------------------------------------------------------------------------------------------------------------------
| 共：  41条|         |                 |      |      |             |    197|       |        1745.25|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20190812|       662.50|            i2001|  买  |  投机|      635.000|      2|   平仓|      2100.00|         30000194|
|   20190812|       662.50|            i2001|  买  |  投机|      635.000|      1|   平仓|      1050.00|         30000194|
|   20190812|       662.50|            i2001|  买  |  投机|      635.000|      1|   平仓|      1050.00|         30000195|
|   20190812|       662.50|            i2001|  买  |  投机|      635.000|      3|   平仓|      3150.00|         30000196|
|   20190812|       662.50|            i2001|  买  |  投机|      635.000|      1|   平仓|      1050.00|         30000197|
|   20190812|       662.50|            i2001|  买  |  投机|      635.000|      2|   平仓|      2100.00|         30000198|
|   20190812|       653.00|            i2001|  买  |  投机|      635.000|      2|   平仓|      2100.00|         30000198|
|   20190812|       653.00|            i2001|  买  |  投机|      624.500|      1|   平仓|      2100.00|         30867305|
|   20190812|       653.00|            i2001|  买  |  投机|      624.500|      2|   平仓|      4200.00|         30867307|
|   20190812|       653.00|            i2001|  买  |  投机|      624.500|      1|   平仓|      2100.00|         30867308|
|   20190812|       653.00|            i2001|  买  |  投机|      624.500|      1|   平仓|      2100.00|         30867309|
|   20190812|       653.00|            i2001|  买  |  投机|      623.500|      3|   平仓|      6600.00|         30868444|
|   20190812|       650.50|            i2001|  买  |  投机|      623.500|      2|   平仓|      4400.00|         30868444|
|   20190812|       650.50|            i2001|  买  |  投机|      623.000|      8|   平仓|     18000.00|         30869546|
|   20190812|       652.00|            i2001|  买  |  投机|      623.000|      2|   平仓|      4500.00|         30869546|
|   20190812|       652.00|            i2001|  买  |  投机|      623.000|      5|   平仓|     11250.00|         30869546|
|   20190812|       652.00|            i2001|  买  |  投机|      634.000|      1|   平仓|      1150.00|         30964325|
|   20190812|       652.00|            i2001|  买  |  投机|      634.000|      2|   平仓|      2300.00|         30964325|
|   20190812|       648.50|            i2001|  买  |  投机|      634.000|      7|   平仓|      8050.00|         30964325|
|   20190812|       648.50|            i2001|  买  |  投机|      634.500|      3|   平仓|      3300.00|         30967670|
|   20190812|       647.00|            i2001|  买  |  投机|      634.500|      1|   平仓|      1100.00|         30967670|
|   20190812|       647.00|            i2001|  买  |  投机|      634.500|      1|   平仓|      1100.00|         30967670|
|   20190812|       647.00|            i2001|  买  |  投机|      634.500|      2|   平仓|      2200.00|         30967670|
|   20190812|       647.00|            i2001|  买  |  投机|      634.500|      1|   平仓|      1100.00|         30967671|
|   20190812|       646.00|            i2001|  买  |  投机|      634.500|      1|   平仓|      1100.00|         30967671|
|   20190812|       646.00|            i2001|  买  |  投机|      634.500|      1|   平仓|      1100.00|         30967671|
|   20190812|       646.00|            i2001|  买  |  投机|      634.000|      1|   平仓|      1150.00|         30967816|
|   20190812|       646.00|            i2001|  买  |  投机|      634.000|      2|   平仓|      2300.00|         30967816|
|   20190812|       646.50|            i2001|  买  |  投机|      634.000|      3|   平仓|      3450.00|         30967816|
|   20190812|       646.50|            i2001|  买  |  投机|      634.000|      2|   平仓|      2300.00|         30967816|
|   20190812|       647.00|            i2001|  买  |  投机|      634.000|      2|   平仓|      2300.00|         30967816|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968658|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968660|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968661|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968702|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968702|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968704|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968723|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968724|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968726|
|   20190812|       647.00|            i2001|  买  |  投机|      633.500|      1|   平仓|      1200.00|         30968730|
|   20190812|       647.00|            i2001|  买  |  投机|      641.000|      6|   平仓|      2700.00|         31034368|
|   20190812|       643.00|            i2001|  买  |  投机|      641.000|      4|   平仓|      1800.00|         31034368|
|   20190812|       643.00|            i2001|  买  |  投机|      640.500|      4|   平仓|      2000.00|         31036351|
|   20190812|       643.00|            i2001|  买  |  投机|      640.500|      1|   平仓|       500.00|         31036355|
|   20190812|       639.00|            i2001|  买  |  投机|      640.500|      1|   平仓|       500.00|         31036359|
|   20190812|       639.00|            i2001|  买  |  投机|      640.500|      4|   平仓|      2000.00|         31036364|
|   20190812|       640.00|            i2001|  买  |  投机|      640.500|      5|   平仓|      2500.00|         31036364|
|   20190812|       633.00|            i2001|  买  |  投机|      640.500|      1|   平仓|       500.00|         31036364|
|   20190812|       633.00|            i2001|  买  |  投机|      640.500|      9|   平仓|      4500.00|         31036375|
|   20190812|       628.00|            i2001|  买  |  投机|      640.500|      2|   平仓|      1000.00|         31036375|
|   20190812|       628.00|            i2001|  买  |  投机|      640.500|      1|   平仓|       500.00|         31036376|
|   20190812|       628.00|            i2001|  买  |  投机|      640.500|      1|   平仓|       500.00|         31036377|
|   20190812|       628.00|            i2001|  买  |  投机|      640.500|      1|   平仓|       500.00|         31036382|
-------------------------------------------------------------------------------------------------------------------------
| 共：  54条|             |                 |      |      |             |    117|       |    133350.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

